tensor([[142.0374]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[140.9153]], device='cuda:0')
tensor([[155.9943]], device='cuda:0')
tensor([[3.2508]], device='cuda:0')
tensor([[101.3351]], device='cuda:0')
tensor([[140.1981]], device='cuda:0')
tensor([[140.1981]], device='cuda:0')
tensor([[140.1981]], device='cuda:0')
tensor([[140.1981]], device='cuda:0')
tensor([[140.1981]], device='cuda:0')
tensor([[385.9918]], device='cuda:0')
tensor([[3.2508]], device='cuda:0')
tensor([[0.]], device='cuda:0')
tensor([[0.]], device='cuda:0')
tensor([[0.]], device='cuda:0')
tensor([[0.]], device='cuda:0')
tensor([[0.]], device='cuda:0')
tensor([[0.]], device='cuda:0')
tensor([[3.2508]], device='cuda:0')
tensor([[3.1663]], device='cuda:0')
tensor([[3.1574]], device='cuda:0')
tensor([[2.9306]], device='cuda:0')
tensor([[2.9306]], device='cuda:0')
tensor([[2.9306]], device='cuda:0')
tensor([[2.9306]], device='cuda:0')
tensor([[2.9306]], device='cuda:0')
tensor([[2.9306]], device='cuda:0')
tensor([[2.9306]], device='cuda:0')
tensor([[2.9306]], device='cuda:0')
tensor([[2.9306]], device='cuda:0')
tensor([[2.9306]], device='cuda:0')
tensor([[111.4674]], device='cuda:0')
tensor([[2.9306]], device='cuda:0')
tensor([[2.3352]], device='cuda:0')
tensor([[1.6496]], device='cuda:0')
tensor([[1.6496]], device='cuda:0')
tensor([[1.6740]], device='cuda:0')
tensor([[130.7671]], device='cuda:0')
tensor([[248.9805]], device='cuda:0')
tensor([[130.7154]], device='cuda:0')
tensor([[300.1909]], device='cuda:0')
tensor([[1.5821]], device='cuda:0')
tensor([[94.2615]], device='cuda:0')
tensor([[183.9060]], device='cuda:0')
tensor([[196.5778]], device='cuda:0')
tensor([[184.1418]], device='cuda:0')
tensor([[252.9693]], device='cuda:0')
tensor([[184.2447]], device='cuda:0')
tensor([[160.5547]], device='cuda:0')
tensor([[160.2832]], device='cuda:0')
tensor([[130.7001]], device='cuda:0')
tensor([[130.4484]], device='cuda:0')
tensor([[130.5029]], device='cuda:0')
tensor([[237.2030]], device='cuda:0')
tensor([[200.8727]], device='cuda:0')
tensor([[147.7200]], device='cuda:0')
tensor([[262.1279]], device='cuda:0')
tensor([[160.1880]], device='cuda:0')
tensor([[130.4848]], device='cuda:0')
tensor([[261.2580]], device='cuda:0')
tensor([[196.6287]], device='cuda:0')
tensor([[184.2295]], device='cuda:0')
tensor([[84.7933]], device='cuda:0')
tensor([[143.2767]], device='cuda:0')
tensor([[82.5023]], device='cuda:0')
tensor([[71.9152]], device='cuda:0')
tensor([[136.0570]], device='cuda:0')
tensor([[72.3090]], device='cuda:0')
tensor([[160.1161]], device='cuda:0')
tensor([[131.4239]], device='cuda:0')
tensor([[99.9264]], device='cuda:0')
tensor([[131.3805]], device='cuda:0')
tensor([[147.5378]], device='cuda:0')
tensor([[239.7000]], device='cuda:0')
tensor([[334.8721]], device='cuda:0')
tensor([[212.4544]], device='cuda:0')
tensor([[208.1806]], device='cuda:0')
tensor([[269.7117]], device='cuda:0')
tensor([[272.5803]], device='cuda:0')
tensor([[246.8005]], device='cuda:0')
tensor([[245.5036]], device='cuda:0')
tensor([[325.6383]], device='cuda:0')
tensor([[248.2969]], device='cuda:0')
tensor([[275.7739]], device='cuda:0')
tensor([[238.6155]], device='cuda:0')
tensor([[262.7354]], device='cuda:0')
tensor([[350.5653]], device='cuda:0')
tensor([[248.2251]], device='cuda:0')
tensor([[272.9279]], device='cuda:0')
tensor([[316.5534]], device='cuda:0')
tensor([[324.2585]], device='cuda:0')
tensor([[349.2036]], device='cuda:0')
tensor([[652.3421]], device='cuda:0')
tensor([[587.1104]], device='cuda:0')
tensor([[466.4999]], device='cuda:0')
tensor([[775.5123]], device='cuda:0')
tensor([[708.8067]], device='cuda:0')
tensor([[857.6566]], device='cuda:0')
tensor([[805.0335]], device='cuda:0')
tensor([[743.6066]], device='cuda:0')
tensor([[742.8542]], device='cuda:0')
tensor([[599.6812]], device='cuda:0')
tensor([[726.7577]], device='cuda:0')
tensor([[669.3914]], device='cuda:0')
tensor([[690.7998]], device='cuda:0')
tensor([[599.4839]], device='cuda:0')
tensor([[663.8693]], device='cuda:0')
tensor([[659.7266]], device='cuda:0')
tensor([[652.7307]], device='cuda:0')
tensor([[621.1563]], device='cuda:0')
tensor([[576.4283]], device='cuda:0')
tensor([[623.9618]], device='cuda:0')
tensor([[546.7733]], device='cuda:0')
tensor([[646.3890]], device='cuda:0')
tensor([[433.7710]], device='cuda:0')
tensor([[390.0359]], device='cuda:0')
tensor([[595.5590]], device='cuda:0')
tensor([[635.2115]], device='cuda:0')
tensor([[575.6503]], device='cuda:0')
tensor([[610.1859]], device='cuda:0')
tensor([[504.0587]], device='cuda:0')
tensor([[462.7637]], device='cuda:0')
tensor([[506.8891]], device='cuda:0')
tensor([[472.8593]], device='cuda:0')
tensor([[539.6486]], device='cuda:0')
tensor([[600.5624]], device='cuda:0')
tensor([[573.7210]], device='cuda:0')
tensor([[549.3803]], device='cuda:0')
tensor([[546.3080]], device='cuda:0')
tensor([[539.0425]], device='cuda:0')
tensor([[549.8960]], device='cuda:0')
tensor([[593.7643]], device='cuda:0')
tensor([[631.1730]], device='cuda:0')
tensor([[635.5741]], device='cuda:0')
tensor([[684.6222]], device='cuda:0')
tensor([[609.8642]], device='cuda:0')
tensor([[582.1100]], device='cuda:0')
tensor([[546.4432]], device='cuda:0')
tensor([[711.0618]], device='cuda:0')
tensor([[592.1044]], device='cuda:0')
tensor([[536.0790]], device='cuda:0')
tensor([[616.4600]], device='cuda:0')
tensor([[672.9041]], device='cuda:0')
tensor([[672.7338]], device='cuda:0')
tensor([[737.4020]], device='cuda:0')
tensor([[746.4789]], device='cuda:0')
tensor([[748.5967]], device='cuda:0')
tensor([[686.4907]], device='cuda:0')
tensor([[777.0466]], device='cuda:0')
tensor([[735.9794]], device='cuda:0')
tensor([[858.3083]], device='cuda:0')
tensor([[808.4308]], device='cuda:0')
tensor([[839.6995]], device='cuda:0')
tensor([[782.4500]], device='cuda:0')
tensor([[822.4628]], device='cuda:0')
tensor([[729.0876]], device='cuda:0')
tensor([[811.2139]], device='cuda:0')
tensor([[754.0043]], device='cuda:0')
tensor([[708.2606]], device='cuda:0')
tensor([[761.7017]], device='cuda:0')
tensor([[795.3901]], device='cuda:0')
tensor([[838.7271]], device='cuda:0')
tensor([[789.0099]], device='cuda:0')
tensor([[781.3019]], device='cuda:0')
tensor([[840.0500]], device='cuda:0')
tensor([[737.0815]], device='cuda:0')
tensor([[786.3223]], device='cuda:0')
tensor([[847.4415]], device='cuda:0')
tensor([[851.5793]], device='cuda:0')
tensor([[659.0748]], device='cuda:0')
tensor([[834.8620]], device='cuda:0')
tensor([[817.7109]], device='cuda:0')
tensor([[837.1022]], device='cuda:0')
tensor([[812.1511]], device='cuda:0')
tensor([[765.6080]], device='cuda:0')
tensor([[867.6063]], device='cuda:0')
tensor([[768.7711]], device='cuda:0')
tensor([[772.1329]], device='cuda:0')
tensor([[793.3218]], device='cuda:0')
tensor([[784.0932]], device='cuda:0')
tensor([[739.1379]], device='cuda:0')
tensor([[852.8370]], device='cuda:0')
tensor([[772.2305]], device='cuda:0')
tensor([[702.9252]], device='cuda:0')
tensor([[677.0662]], device='cuda:0')
tensor([[804.6065]], device='cuda:0')
tensor([[845.5455]], device='cuda:0')
tensor([[865.0181]], device='cuda:0')
tensor([[671.0462]], device='cuda:0')
tensor([[924.6234]], device='cuda:0')
tensor([[860.5051]], device='cuda:0')
tensor([[727.3431]], device='cuda:0')
tensor([[701.3961]], device='cuda:0')
tensor([[868.3013]], device='cuda:0')
tensor([[756.7955]], device='cuda:0')
tensor([[813.8885]], device='cuda:0')
tensor([[765.7100]], device='cuda:0')
tensor([[713.1631]], device='cuda:0')
tensor([[840.5529]], device='cuda:0')
tensor([[737.0829]], device='cuda:0')
tensor([[739.5119]], device='cuda:0')
tensor([[804.3064]], device='cuda:0')
tensor([[811.4240]], device='cuda:0')
tensor([[738.2980]], device='cuda:0')
tensor([[746.4005]], device='cuda:0')
tensor([[842.9296]], device='cuda:0')
tensor([[749.3723]], device='cuda:0')
tensor([[718.2211]], device='cuda:0')
tensor([[820.8987]], device='cuda:0')
tensor([[751.1760]], device='cuda:0')
tensor([[729.9142]], device='cuda:0')
tensor([[842.9277]], device='cuda:0')
tensor([[748.5635]], device='cuda:0')
tensor([[792.4728]], device='cuda:0')
tensor([[796.2798]], device='cuda:0')
tensor([[853.3583]], device='cuda:0')
tensor([[756.7137]], device='cuda:0')
tensor([[844.7072]], device='cuda:0')
tensor([[746.5425]], device='cuda:0')
tensor([[766.6432]], device='cuda:0')
tensor([[721.8972]], device='cuda:0')
tensor([[815.7514]], device='cuda:0')
tensor([[738.7795]], device='cuda:0')
tensor([[769.8195]], device='cuda:0')
tensor([[807.7127]], device='cuda:0')
tensor([[875.3112]], device='cuda:0')
tensor([[829.5706]], device='cuda:0')
tensor([[668.1198]], device='cuda:0')
tensor([[774.1624]], device='cuda:0')
tensor([[825.2773]], device='cuda:0')
tensor([[766.4647]], device='cuda:0')
tensor([[820.0157]], device='cuda:0')
tensor([[777.8833]], device='cuda:0')
tensor([[762.6251]], device='cuda:0')
tensor([[859.3006]], device='cuda:0')
tensor([[704.8638]], device='cuda:0')
tensor([[749.9744]], device='cuda:0')
tensor([[837.4208]], device='cuda:0')
tensor([[762.8059]], device='cuda:0')
tensor([[842.8959]], device='cuda:0')
tensor([[832.2851]], device='cuda:0')
tensor([[715.6357]], device='cuda:0')
tensor([[724.9826]], device='cuda:0')
tensor([[816.7316]], device='cuda:0')
tensor([[819.0190]], device='cuda:0')
tensor([[722.7912]], device='cuda:0')
tensor([[822.6163]], device='cuda:0')
tensor([[830.4361]], device='cuda:0')
tensor([[783.2380]], device='cuda:0')
tensor([[823.6365]], device='cuda:0')
tensor([[759.4725]], device='cuda:0')
tensor([[824.6523]], device='cuda:0')
tensor([[821.5895]], device='cuda:0')
tensor([[823.9468]], device='cuda:0')
tensor([[758.4402]], device='cuda:0')
tensor([[813.3831]], device='cuda:0')
tensor([[706.6326]], device='cuda:0')
tensor([[750.3008]], device='cuda:0')
tensor([[845.3466]], device='cuda:0')
tensor([[732.0698]], device='cuda:0')
tensor([[798.6597]], device='cuda:0')
tensor([[743.3541]], device='cuda:0')
tensor([[820.3228]], device='cuda:0')
tensor([[756.9417]], device='cuda:0')
tensor([[820.9387]], device='cuda:0')
tensor([[708.4466]], device='cuda:0')
tensor([[759.3550]], device='cuda:0')
tensor([[698.9007]], device='cuda:0')
tensor([[835.6940]], device='cuda:0')
tensor([[849.2951]], device='cuda:0')
tensor([[796.1769]], device='cuda:0')
tensor([[775.2000]], device='cuda:0')
tensor([[772.1990]], device='cuda:0')
tensor([[745.2658]], device='cuda:0')
tensor([[918.9363]], device='cuda:0')
tensor([[772.2907]], device='cuda:0')
tensor([[730.7963]], device='cuda:0')
tensor([[777.5002]], device='cuda:0')
tensor([[768.3557]], device='cuda:0')
tensor([[849.3660]], device='cuda:0')
tensor([[859.1158]], device='cuda:0')
tensor([[760.6138]], device='cuda:0')
tensor([[792.7518]], device='cuda:0')
tensor([[761.1278]], device='cuda:0')
tensor([[816.5984]], device='cuda:0')
tensor([[768.6119]], device='cuda:0')
tensor([[864.2953]], device='cuda:0')
tensor([[807.0468]], device='cuda:0')
tensor([[755.2904]], device='cuda:0')
tensor([[852.3715]], device='cuda:0')
tensor([[753.5129]], device='cuda:0')
tensor([[687.8303]], device='cuda:0')
tensor([[869.9872]], device='cuda:0')
tensor([[763.1978]], device='cuda:0')
tensor([[779.2067]], device='cuda:0')
tensor([[798.0892]], device='cuda:0')
tensor([[829.2578]], device='cuda:0')
tensor([[799.5610]], device='cuda:0')
tensor([[803.5605]], device='cuda:0')
tensor([[815.4066]], device='cuda:0')
tensor([[757.2044]], device='cuda:0')
tensor([[780.2402]], device='cuda:0')
tensor([[764.3571]], device='cuda:0')
tensor([[760.0878]], device='cuda:0')
tensor([[819.5927]], device='cuda:0')
tensor([[721.5421]], device='cuda:0')
tensor([[908.7850]], device='cuda:0')
tensor([[757.3096]], device='cuda:0')
tensor([[757.2007]], device='cuda:0')
tensor([[764.9337]], device='cuda:0')
tensor([[861.3610]], device='cuda:0')
tensor([[851.9147]], device='cuda:0')
tensor([[845.6077]], device='cuda:0')
tensor([[808.4982]], device='cuda:0')
tensor([[849.5621]], device='cuda:0')
tensor([[848.7899]], device='cuda:0')
tensor([[772.2411]], device='cuda:0')
tensor([[778.3517]], device='cuda:0')
tensor([[861.6893]], device='cuda:0')
tensor([[818.0790]], device='cuda:0')
tensor([[798.8281]], device='cuda:0')
tensor([[758.7370]], device='cuda:0')
tensor([[861.4691]], device='cuda:0')
tensor([[861.6910]], device='cuda:0')
tensor([[821.4644]], device='cuda:0')
tensor([[777.1307]], device='cuda:0')
tensor([[858.0776]], device='cuda:0')
tensor([[781.6755]], device='cuda:0')
tensor([[719.2686]], device='cuda:0')
tensor([[758.3549]], device='cuda:0')
tensor([[835.3152]], device='cuda:0')
tensor([[791.5858]], device='cuda:0')
tensor([[812.9585]], device='cuda:0')
tensor([[767.3065]], device='cuda:0')
tensor([[800.8629]], device='cuda:0')
tensor([[764.7803]], device='cuda:0')
tensor([[784.3586]], device='cuda:0')
tensor([[725.3900]], device='cuda:0')
tensor([[729.2937]], device='cuda:0')
tensor([[811.9512]], device='cuda:0')
tensor([[856.9720]], device='cuda:0')
tensor([[784.4158]], device='cuda:0')
tensor([[853.2394]], device='cuda:0')
tensor([[713.2460]], device='cuda:0')
tensor([[757.7026]], device='cuda:0')
tensor([[777.5832]], device='cuda:0')
tensor([[800.1741]], device='cuda:0')
tensor([[841.2054]], device='cuda:0')
tensor([[807.8442]], device='cuda:0')
tensor([[806.1431]], device='cuda:0')
tensor([[805.3060]], device='cuda:0')
tensor([[820.0850]], device='cuda:0')
tensor([[787.4304]], device='cuda:0')
tensor([[837.0112]], device='cuda:0')
tensor([[805.1109]], device='cuda:0')
tensor([[818.6515]], device='cuda:0')
tensor([[768.5146]], device='cuda:0')
tensor([[854.2086]], device='cuda:0')
tensor([[820.6586]], device='cuda:0')
tensor([[780.5308]], device='cuda:0')
tensor([[820.5049]], device='cuda:0')
tensor([[835.9211]], device='cuda:0')
tensor([[727.3542]], device='cuda:0')
tensor([[802.7453]], device='cuda:0')
tensor([[773.1314]], device='cuda:0')
tensor([[799.1368]], device='cuda:0')
tensor([[757.0932]], device='cuda:0')
tensor([[847.7921]], device='cuda:0')
tensor([[802.5576]], device='cuda:0')
tensor([[810.1303]], device='cuda:0')
tensor([[807.4373]], device='cuda:0')
tensor([[706.9080]], device='cuda:0')
tensor([[783.8918]], device='cuda:0')
tensor([[791.2527]], device='cuda:0')
tensor([[903.9539]], device='cuda:0')
tensor([[770.2734]], device='cuda:0')
tensor([[843.7455]], device='cuda:0')
tensor([[839.8421]], device='cuda:0')
tensor([[814.5643]], device='cuda:0')
tensor([[783.7830]], device='cuda:0')
tensor([[779.3039]], device='cuda:0')
tensor([[824.9890]], device='cuda:0')
tensor([[813.7061]], device='cuda:0')
tensor([[818.4224]], device='cuda:0')
tensor([[831.0409]], device='cuda:0')
tensor([[759.9913]], device='cuda:0')
tensor([[826.8878]], device='cuda:0')
tensor([[841.8635]], device='cuda:0')
tensor([[802.3147]], device='cuda:0')
tensor([[828.9230]], device='cuda:0')
tensor([[824.7256]], device='cuda:0')
tensor([[839.4996]], device='cuda:0')
tensor([[853.9906]], device='cuda:0')
tensor([[860.1810]], device='cuda:0')
tensor([[880.2806]], device='cuda:0')
tensor([[798.7976]], device='cuda:0')
tensor([[800.6256]], device='cuda:0')
tensor([[763.9531]], device='cuda:0')
tensor([[831.4324]], device='cuda:0')
tensor([[822.7784]], device='cuda:0')
tensor([[813.1501]], device='cuda:0')
tensor([[806.7471]], device='cuda:0')
tensor([[765.8234]], device='cuda:0')
tensor([[796.2631]], device='cuda:0')
tensor([[844.8854]], device='cuda:0')
tensor([[785.6843]], device='cuda:0')
tensor([[783.0724]], device='cuda:0')
tensor([[813.9952]], device='cuda:0')
tensor([[807.1292]], device='cuda:0')
tensor([[834.2709]], device='cuda:0')
tensor([[845.0852]], device='cuda:0')
tensor([[828.2521]], device='cuda:0')
tensor([[824.5620]], device='cuda:0')
tensor([[820.7562]], device='cuda:0')
tensor([[810.7501]], device='cuda:0')
tensor([[829.1588]], device='cuda:0')
tensor([[846.7965]], device='cuda:0')
tensor([[849.9109]], device='cuda:0')
tensor([[764.3672]], device='cuda:0')
tensor([[873.0145]], device='cuda:0')
tensor([[834.4692]], device='cuda:0')
tensor([[891.0214]], device='cuda:0')
tensor([[838.1217]], device='cuda:0')
tensor([[827.9586]], device='cuda:0')
tensor([[762.9363]], device='cuda:0')
tensor([[788.9282]], device='cuda:0')
tensor([[837.2280]], device='cuda:0')
tensor([[815.8066]], device='cuda:0')
tensor([[835.6010]], device='cuda:0')
tensor([[807.4452]], device='cuda:0')
tensor([[799.5749]], device='cuda:0')
tensor([[807.8334]], device='cuda:0')
tensor([[821.5003]], device='cuda:0')
tensor([[841.5439]], device='cuda:0')
tensor([[852.2304]], device='cuda:0')
tensor([[762.6491]], device='cuda:0')
tensor([[806.9103]], device='cuda:0')
tensor([[809.4608]], device='cuda:0')
tensor([[765.3031]], device='cuda:0')
tensor([[856.0786]], device='cuda:0')
tensor([[860.2147]], device='cuda:0')
tensor([[756.7371]], device='cuda:0')
tensor([[819.0336]], device='cuda:0')
tensor([[841.4045]], device='cuda:0')
tensor([[823.0753]], device='cuda:0')
tensor([[771.8066]], device='cuda:0')
