tensor([[579.7445]], device='cuda:0')
tensor([[567.9238]], device='cuda:0')
tensor([[572.2992]], device='cuda:0')
tensor([[585.4162]], device='cuda:0')
tensor([[577.3978]], device='cuda:0')
tensor([[570.5261]], device='cuda:0')
tensor([[542.8543]], device='cuda:0')
tensor([[573.9576]], device='cuda:0')
tensor([[579.3671]], device='cuda:0')
tensor([[559.1215]], device='cuda:0')
tensor([[583.1150]], device='cuda:0')
tensor([[581.7258]], device='cuda:0')
tensor([[586.5782]], device='cuda:0')
tensor([[566.2837]], device='cuda:0')
tensor([[564.7863]], device='cuda:0')
tensor([[573.7421]], device='cuda:0')
tensor([[598.0959]], device='cuda:0')
tensor([[568.1642]], device='cuda:0')
tensor([[598.8183]], device='cuda:0')
tensor([[570.3903]], device='cuda:0')
tensor([[563.3996]], device='cuda:0')
tensor([[569.6008]], device='cuda:0')
tensor([[553.9992]], device='cuda:0')
tensor([[558.6599]], device='cuda:0')
tensor([[569.3833]], device='cuda:0')
tensor([[586.2189]], device='cuda:0')
tensor([[580.7288]], device='cuda:0')
tensor([[577.7618]], device='cuda:0')
tensor([[568.2700]], device='cuda:0')
tensor([[566.8608]], device='cuda:0')
tensor([[571.7234]], device='cuda:0')
tensor([[586.5167]], device='cuda:0')
tensor([[572.6107]], device='cuda:0')
tensor([[578.9265]], device='cuda:0')
tensor([[556.4104]], device='cuda:0')
tensor([[573.0797]], device='cuda:0')
tensor([[568.5856]], device='cuda:0')
tensor([[575.0521]], device='cuda:0')
tensor([[562.9479]], device='cuda:0')
tensor([[580.1277]], device='cuda:0')
tensor([[574.1700]], device='cuda:0')
tensor([[584.6592]], device='cuda:0')
tensor([[583.9993]], device='cuda:0')
tensor([[580.3973]], device='cuda:0')
tensor([[565.7817]], device='cuda:0')
tensor([[543.2859]], device='cuda:0')
tensor([[555.0375]], device='cuda:0')
tensor([[588.3506]], device='cuda:0')
tensor([[577.2592]], device='cuda:0')
tensor([[574.2440]], device='cuda:0')
tensor([[574.2547]], device='cuda:0')
tensor([[589.8654]], device='cuda:0')
tensor([[577.1719]], device='cuda:0')
tensor([[592.0452]], device='cuda:0')
tensor([[580.0790]], device='cuda:0')
tensor([[579.3584]], device='cuda:0')
tensor([[567.8004]], device='cuda:0')
tensor([[570.3055]], device='cuda:0')
tensor([[569.3886]], device='cuda:0')
tensor([[575.6219]], device='cuda:0')
tensor([[575.4563]], device='cuda:0')
tensor([[577.7347]], device='cuda:0')
tensor([[578.7305]], device='cuda:0')
tensor([[546.9399]], device='cuda:0')
tensor([[602.2633]], device='cuda:0')
tensor([[554.9432]], device='cuda:0')
tensor([[567.1667]], device='cuda:0')
tensor([[566.1033]], device='cuda:0')
tensor([[550.9473]], device='cuda:0')
tensor([[557.7408]], device='cuda:0')
tensor([[582.1523]], device='cuda:0')
tensor([[602.8123]], device='cuda:0')
tensor([[594.4148]], device='cuda:0')
tensor([[569.1337]], device='cuda:0')
tensor([[583.5214]], device='cuda:0')
tensor([[584.0427]], device='cuda:0')
tensor([[569.6050]], device='cuda:0')
tensor([[573.2897]], device='cuda:0')
tensor([[604.3438]], device='cuda:0')
tensor([[569.1709]], device='cuda:0')
tensor([[563.0383]], device='cuda:0')
tensor([[582.0915]], device='cuda:0')
tensor([[567.3311]], device='cuda:0')
tensor([[581.4387]], device='cuda:0')
tensor([[556.3318]], device='cuda:0')
tensor([[577.9337]], device='cuda:0')
tensor([[576.0408]], device='cuda:0')
tensor([[570.0158]], device='cuda:0')
tensor([[563.6996]], device='cuda:0')
tensor([[581.7483]], device='cuda:0')
tensor([[578.0297]], device='cuda:0')
tensor([[546.5989]], device='cuda:0')
tensor([[574.1826]], device='cuda:0')
tensor([[592.5018]], device='cuda:0')
tensor([[570.4716]], device='cuda:0')
tensor([[602.1385]], device='cuda:0')
tensor([[580.2416]], device='cuda:0')
tensor([[535.3994]], device='cuda:0')
tensor([[563.4620]], device='cuda:0')
tensor([[590.2400]], device='cuda:0')
tensor([[582.4753]], device='cuda:0')
tensor([[580.2023]], device='cuda:0')
tensor([[587.5225]], device='cuda:0')
tensor([[580.1857]], device='cuda:0')
tensor([[584.6133]], device='cuda:0')
tensor([[568.1594]], device='cuda:0')
tensor([[577.7883]], device='cuda:0')
tensor([[559.2757]], device='cuda:0')
tensor([[566.3165]], device='cuda:0')
tensor([[570.0727]], device='cuda:0')
tensor([[577.3763]], device='cuda:0')
tensor([[569.8480]], device='cuda:0')
tensor([[593.9072]], device='cuda:0')
tensor([[575.7576]], device='cuda:0')
tensor([[579.9320]], device='cuda:0')
tensor([[594.1953]], device='cuda:0')
tensor([[585.0867]], device='cuda:0')
tensor([[582.1530]], device='cuda:0')
tensor([[568.5750]], device='cuda:0')
tensor([[579.3209]], device='cuda:0')
tensor([[580.7300]], device='cuda:0')
tensor([[571.3415]], device='cuda:0')
tensor([[572.5002]], device='cuda:0')
tensor([[580.7153]], device='cuda:0')
tensor([[559.2977]], device='cuda:0')
tensor([[590.1390]], device='cuda:0')
tensor([[555.5872]], device='cuda:0')
tensor([[594.8603]], device='cuda:0')
tensor([[557.6295]], device='cuda:0')
tensor([[579.6650]], device='cuda:0')
tensor([[591.6480]], device='cuda:0')
tensor([[591.6482]], device='cuda:0')
tensor([[561.7908]], device='cuda:0')
tensor([[579.7480]], device='cuda:0')
tensor([[583.8217]], device='cuda:0')
tensor([[573.7512]], device='cuda:0')
tensor([[562.4844]], device='cuda:0')
tensor([[581.1970]], device='cuda:0')
tensor([[560.0625]], device='cuda:0')
tensor([[571.7419]], device='cuda:0')
tensor([[581.1733]], device='cuda:0')
tensor([[534.0085]], device='cuda:0')
tensor([[580.8387]], device='cuda:0')
tensor([[577.4778]], device='cuda:0')
tensor([[580.0521]], device='cuda:0')
tensor([[582.1040]], device='cuda:0')
tensor([[560.0935]], device='cuda:0')
tensor([[584.8111]], device='cuda:0')
tensor([[558.8113]], device='cuda:0')
tensor([[584.1193]], device='cuda:0')
tensor([[574.9711]], device='cuda:0')
tensor([[571.9490]], device='cuda:0')
tensor([[582.6971]], device='cuda:0')
tensor([[574.5913]], device='cuda:0')
tensor([[567.4987]], device='cuda:0')
tensor([[563.8507]], device='cuda:0')
tensor([[600.4222]], device='cuda:0')
tensor([[569.2010]], device='cuda:0')
tensor([[574.4703]], device='cuda:0')
tensor([[587.2059]], device='cuda:0')
tensor([[575.8774]], device='cuda:0')
tensor([[559.1534]], device='cuda:0')
tensor([[606.2671]], device='cuda:0')
tensor([[574.5101]], device='cuda:0')
tensor([[560.2391]], device='cuda:0')
tensor([[557.7798]], device='cuda:0')
tensor([[584.2972]], device='cuda:0')
tensor([[576.3874]], device='cuda:0')
tensor([[568.3123]], device='cuda:0')
tensor([[571.9888]], device='cuda:0')
tensor([[568.6907]], device='cuda:0')
tensor([[572.3872]], device='cuda:0')
tensor([[574.1141]], device='cuda:0')
tensor([[568.2272]], device='cuda:0')
tensor([[593.2612]], device='cuda:0')
tensor([[574.1609]], device='cuda:0')
tensor([[567.1743]], device='cuda:0')
tensor([[572.7639]], device='cuda:0')
tensor([[577.1359]], device='cuda:0')
tensor([[570.4835]], device='cuda:0')
tensor([[571.2442]], device='cuda:0')
tensor([[577.1788]], device='cuda:0')
tensor([[545.1239]], device='cuda:0')
tensor([[600.9385]], device='cuda:0')
tensor([[574.0845]], device='cuda:0')
tensor([[602.9446]], device='cuda:0')
tensor([[555.0480]], device='cuda:0')
tensor([[594.0427]], device='cuda:0')
tensor([[576.9887]], device='cuda:0')
tensor([[557.7646]], device='cuda:0')
tensor([[582.6296]], device='cuda:0')
tensor([[566.9157]], device='cuda:0')
tensor([[562.0817]], device='cuda:0')
tensor([[552.7856]], device='cuda:0')
tensor([[579.5021]], device='cuda:0')
tensor([[580.6741]], device='cuda:0')
tensor([[574.8933]], device='cuda:0')
tensor([[587.7504]], device='cuda:0')
tensor([[563.1058]], device='cuda:0')
tensor([[583.8716]], device='cuda:0')
tensor([[585.2440]], device='cuda:0')
tensor([[578.3925]], device='cuda:0')
tensor([[559.6768]], device='cuda:0')
tensor([[548.5519]], device='cuda:0')
tensor([[569.6039]], device='cuda:0')
tensor([[552.6829]], device='cuda:0')
tensor([[582.0579]], device='cuda:0')
tensor([[583.8183]], device='cuda:0')
tensor([[581.3169]], device='cuda:0')
tensor([[592.4461]], device='cuda:0')
tensor([[609.6085]], device='cuda:0')
tensor([[581.7104]], device='cuda:0')
tensor([[579.7439]], device='cuda:0')
tensor([[591.6912]], device='cuda:0')
tensor([[595.1453]], device='cuda:0')
tensor([[573.3028]], device='cuda:0')
tensor([[556.6567]], device='cuda:0')
tensor([[573.9030]], device='cuda:0')
tensor([[572.5876]], device='cuda:0')
tensor([[576.8890]], device='cuda:0')
tensor([[583.4686]], device='cuda:0')
tensor([[600.8329]], device='cuda:0')
tensor([[605.5378]], device='cuda:0')
tensor([[576.2413]], device='cuda:0')
tensor([[570.1278]], device='cuda:0')
tensor([[579.4225]], device='cuda:0')
tensor([[576.7563]], device='cuda:0')
tensor([[586.6426]], device='cuda:0')
tensor([[579.9282]], device='cuda:0')
tensor([[576.3990]], device='cuda:0')
tensor([[574.5569]], device='cuda:0')
tensor([[587.0762]], device='cuda:0')
tensor([[577.4543]], device='cuda:0')
tensor([[596.5217]], device='cuda:0')
tensor([[562.8021]], device='cuda:0')
tensor([[593.1559]], device='cuda:0')
tensor([[575.0961]], device='cuda:0')
tensor([[580.9688]], device='cuda:0')
tensor([[584.0355]], device='cuda:0')
tensor([[578.3834]], device='cuda:0')
tensor([[582.2823]], device='cuda:0')
tensor([[574.0201]], device='cuda:0')
tensor([[572.6129]], device='cuda:0')
tensor([[571.9215]], device='cuda:0')
tensor([[595.5837]], device='cuda:0')
tensor([[588.9868]], device='cuda:0')
tensor([[569.4459]], device='cuda:0')
tensor([[581.4149]], device='cuda:0')
tensor([[577.4631]], device='cuda:0')
tensor([[557.5842]], device='cuda:0')
tensor([[589.6184]], device='cuda:0')
tensor([[595.7869]], device='cuda:0')
tensor([[605.3179]], device='cuda:0')
tensor([[573.0215]], device='cuda:0')
tensor([[587.7673]], device='cuda:0')
tensor([[579.5007]], device='cuda:0')
tensor([[578.0269]], device='cuda:0')
tensor([[581.0058]], device='cuda:0')
tensor([[578.9702]], device='cuda:0')
tensor([[582.8230]], device='cuda:0')
tensor([[569.4772]], device='cuda:0')
tensor([[574.0147]], device='cuda:0')
tensor([[568.7120]], device='cuda:0')
tensor([[563.1017]], device='cuda:0')
tensor([[588.7701]], device='cuda:0')
tensor([[580.5604]], device='cuda:0')
tensor([[570.5449]], device='cuda:0')
tensor([[563.9467]], device='cuda:0')
tensor([[573.1668]], device='cuda:0')
tensor([[594.4113]], device='cuda:0')
tensor([[581.9763]], device='cuda:0')
tensor([[573.5738]], device='cuda:0')
tensor([[576.7222]], device='cuda:0')
tensor([[578.3192]], device='cuda:0')
tensor([[571.3615]], device='cuda:0')
tensor([[575.3292]], device='cuda:0')
tensor([[581.6956]], device='cuda:0')
tensor([[593.8083]], device='cuda:0')
tensor([[585.9091]], device='cuda:0')
tensor([[598.3502]], device='cuda:0')
tensor([[598.4570]], device='cuda:0')
tensor([[599.7408]], device='cuda:0')
tensor([[588.5725]], device='cuda:0')
tensor([[585.4977]], device='cuda:0')
tensor([[588.3427]], device='cuda:0')
tensor([[599.8189]], device='cuda:0')
tensor([[578.4276]], device='cuda:0')
tensor([[593.9410]], device='cuda:0')
tensor([[592.1140]], device='cuda:0')
tensor([[569.8472]], device='cuda:0')
tensor([[584.4953]], device='cuda:0')
tensor([[613.6830]], device='cuda:0')
tensor([[569.0084]], device='cuda:0')
tensor([[570.4501]], device='cuda:0')
tensor([[572.2303]], device='cuda:0')
tensor([[592.3608]], device='cuda:0')
tensor([[543.3251]], device='cuda:0')
tensor([[598.1471]], device='cuda:0')
tensor([[580.9581]], device='cuda:0')
tensor([[585.9058]], device='cuda:0')
tensor([[571.3067]], device='cuda:0')
