tensor([[201.4385]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.2715]], device='cuda:0')
tensor([[192.7094]], device='cuda:0')
tensor([[218.1820]], device='cuda:0')
tensor([[248.0142]], device='cuda:0')
tensor([[182.6888]], device='cuda:0')
tensor([[157.9920]], device='cuda:0')
tensor([[158.5011]], device='cuda:0')
tensor([[158.5411]], device='cuda:0')
tensor([[158.5761]], device='cuda:0')
tensor([[158.6676]], device='cuda:0')
tensor([[158.6124]], device='cuda:0')
tensor([[158.6458]], device='cuda:0')
tensor([[158.7069]], device='cuda:0')
tensor([[158.6810]], device='cuda:0')
tensor([[158.7002]], device='cuda:0')
tensor([[158.7215]], device='cuda:0')
tensor([[158.7557]], device='cuda:0')
tensor([[158.7763]], device='cuda:0')
tensor([[158.7683]], device='cuda:0')
tensor([[158.7910]], device='cuda:0')
tensor([[158.7885]], device='cuda:0')
tensor([[158.8060]], device='cuda:0')
tensor([[158.8108]], device='cuda:0')
tensor([[158.8069]], device='cuda:0')
tensor([[158.8123]], device='cuda:0')
tensor([[158.8193]], device='cuda:0')
tensor([[158.8291]], device='cuda:0')
tensor([[158.8116]], device='cuda:0')
tensor([[158.8104]], device='cuda:0')
tensor([[158.8294]], device='cuda:0')
tensor([[158.8396]], device='cuda:0')
tensor([[158.8391]], device='cuda:0')
tensor([[158.8412]], device='cuda:0')
tensor([[158.8415]], device='cuda:0')
tensor([[158.8490]], device='cuda:0')
tensor([[158.8503]], device='cuda:0')
tensor([[158.8548]], device='cuda:0')
tensor([[158.8579]], device='cuda:0')
tensor([[158.8580]], device='cuda:0')
tensor([[158.8608]], device='cuda:0')
tensor([[158.8672]], device='cuda:0')
tensor([[158.8571]], device='cuda:0')
tensor([[158.8583]], device='cuda:0')
tensor([[158.8565]], device='cuda:0')
tensor([[158.8620]], device='cuda:0')
tensor([[158.8540]], device='cuda:0')
tensor([[158.8581]], device='cuda:0')
tensor([[158.8572]], device='cuda:0')
tensor([[158.8611]], device='cuda:0')
tensor([[158.8579]], device='cuda:0')
tensor([[158.8583]], device='cuda:0')
tensor([[158.8508]], device='cuda:0')
tensor([[158.8476]], device='cuda:0')
tensor([[158.8509]], device='cuda:0')
tensor([[158.8423]], device='cuda:0')
tensor([[158.8443]], device='cuda:0')
tensor([[158.8433]], device='cuda:0')
tensor([[158.8362]], device='cuda:0')
tensor([[158.8209]], device='cuda:0')
tensor([[158.8245]], device='cuda:0')
tensor([[158.8057]], device='cuda:0')
tensor([[158.5657]], device='cuda:0')
tensor([[572.8165]], device='cuda:0')
tensor([[372.7022]], device='cuda:0')
tensor([[316.6698]], device='cuda:0')
tensor([[516.9622]], device='cuda:0')
tensor([[463.6209]], device='cuda:0')
tensor([[378.3832]], device='cuda:0')
tensor([[426.2304]], device='cuda:0')
tensor([[486.2454]], device='cuda:0')
tensor([[388.8496]], device='cuda:0')
tensor([[376.5837]], device='cuda:0')
tensor([[373.3948]], device='cuda:0')
tensor([[393.1852]], device='cuda:0')
tensor([[402.8512]], device='cuda:0')
tensor([[470.0960]], device='cuda:0')
tensor([[408.6319]], device='cuda:0')
tensor([[373.2346]], device='cuda:0')
tensor([[399.4739]], device='cuda:0')
tensor([[366.7454]], device='cuda:0')
tensor([[400.8314]], device='cuda:0')
tensor([[364.9748]], device='cuda:0')
tensor([[406.1692]], device='cuda:0')
tensor([[373.9327]], device='cuda:0')
tensor([[413.3565]], device='cuda:0')
tensor([[404.0840]], device='cuda:0')
tensor([[396.7482]], device='cuda:0')
tensor([[412.3683]], device='cuda:0')
tensor([[426.7176]], device='cuda:0')
tensor([[420.8266]], device='cuda:0')
tensor([[424.4344]], device='cuda:0')
tensor([[425.8607]], device='cuda:0')
tensor([[448.6052]], device='cuda:0')
tensor([[429.1832]], device='cuda:0')
tensor([[418.6759]], device='cuda:0')
tensor([[372.2899]], device='cuda:0')
tensor([[407.6162]], device='cuda:0')
tensor([[398.1123]], device='cuda:0')
tensor([[486.8385]], device='cuda:0')
tensor([[406.5756]], device='cuda:0')
tensor([[449.5412]], device='cuda:0')
tensor([[419.6355]], device='cuda:0')
tensor([[468.2314]], device='cuda:0')
tensor([[521.2882]], device='cuda:0')
tensor([[474.7772]], device='cuda:0')
tensor([[548.2145]], device='cuda:0')
tensor([[593.3439]], device='cuda:0')
tensor([[717.0555]], device='cuda:0')
tensor([[835.3105]], device='cuda:0')
tensor([[467.1716]], device='cuda:0')
tensor([[730.8882]], device='cuda:0')
tensor([[652.9411]], device='cuda:0')
tensor([[545.6204]], device='cuda:0')
tensor([[559.8997]], device='cuda:0')
tensor([[510.7185]], device='cuda:0')
tensor([[569.4750]], device='cuda:0')
tensor([[580.7885]], device='cuda:0')
tensor([[563.4406]], device='cuda:0')
tensor([[575.5618]], device='cuda:0')
tensor([[547.9849]], device='cuda:0')
tensor([[609.5814]], device='cuda:0')
tensor([[640.3921]], device='cuda:0')
tensor([[677.2216]], device='cuda:0')
tensor([[749.1671]], device='cuda:0')
tensor([[855.1503]], device='cuda:0')
tensor([[859.6702]], device='cuda:0')
tensor([[820.7573]], device='cuda:0')
tensor([[876.9305]], device='cuda:0')
tensor([[853.8198]], device='cuda:0')
tensor([[874.4221]], device='cuda:0')
tensor([[847.2575]], device='cuda:0')
tensor([[832.8854]], device='cuda:0')
tensor([[874.8553]], device='cuda:0')
tensor([[871.0709]], device='cuda:0')
tensor([[856.5733]], device='cuda:0')
tensor([[835.5996]], device='cuda:0')
tensor([[846.4688]], device='cuda:0')
tensor([[798.3921]], device='cuda:0')
tensor([[758.1545]], device='cuda:0')
tensor([[877.0486]], device='cuda:0')
tensor([[830.6097]], device='cuda:0')
tensor([[833.8350]], device='cuda:0')
tensor([[810.9678]], device='cuda:0')
tensor([[877.3260]], device='cuda:0')
tensor([[892.9854]], device='cuda:0')
tensor([[746.3153]], device='cuda:0')
tensor([[885.2265]], device='cuda:0')
tensor([[845.6104]], device='cuda:0')
tensor([[826.7496]], device='cuda:0')
tensor([[806.5590]], device='cuda:0')
tensor([[824.4066]], device='cuda:0')
tensor([[823.6872]], device='cuda:0')
tensor([[890.2724]], device='cuda:0')
tensor([[861.5495]], device='cuda:0')
tensor([[847.5052]], device='cuda:0')
tensor([[863.1127]], device='cuda:0')
tensor([[884.6210]], device='cuda:0')
tensor([[846.9479]], device='cuda:0')
tensor([[850.6591]], device='cuda:0')
tensor([[875.2618]], device='cuda:0')
tensor([[777.6727]], device='cuda:0')
tensor([[848.1962]], device='cuda:0')
tensor([[810.1328]], device='cuda:0')
tensor([[821.3323]], device='cuda:0')
tensor([[872.2977]], device='cuda:0')
tensor([[847.1966]], device='cuda:0')
tensor([[874.6493]], device='cuda:0')
tensor([[873.9192]], device='cuda:0')
tensor([[850.9549]], device='cuda:0')
tensor([[871.1024]], device='cuda:0')
tensor([[836.2057]], device='cuda:0')
tensor([[844.3315]], device='cuda:0')
tensor([[823.8278]], device='cuda:0')
tensor([[866.8996]], device='cuda:0')
tensor([[815.3701]], device='cuda:0')
tensor([[812.0960]], device='cuda:0')
tensor([[871.7010]], device='cuda:0')
tensor([[870.6902]], device='cuda:0')
tensor([[822.5612]], device='cuda:0')
tensor([[861.0436]], device='cuda:0')
tensor([[835.4907]], device='cuda:0')
tensor([[860.7948]], device='cuda:0')
tensor([[848.7885]], device='cuda:0')
tensor([[807.5971]], device='cuda:0')
tensor([[836.4362]], device='cuda:0')
tensor([[876.0980]], device='cuda:0')
tensor([[862.2211]], device='cuda:0')
tensor([[872.0504]], device='cuda:0')
tensor([[871.5585]], device='cuda:0')
tensor([[866.7200]], device='cuda:0')
tensor([[860.9128]], device='cuda:0')
tensor([[854.6902]], device='cuda:0')
tensor([[868.8737]], device='cuda:0')
tensor([[863.7189]], device='cuda:0')
tensor([[784.7483]], device='cuda:0')
tensor([[874.1409]], device='cuda:0')
tensor([[852.7748]], device='cuda:0')
tensor([[860.4824]], device='cuda:0')
tensor([[862.0157]], device='cuda:0')
tensor([[847.3127]], device='cuda:0')
tensor([[754.1255]], device='cuda:0')
tensor([[749.0196]], device='cuda:0')
tensor([[668.3529]], device='cuda:0')
tensor([[824.3622]], device='cuda:0')
tensor([[827.9275]], device='cuda:0')
tensor([[767.1502]], device='cuda:0')
tensor([[869.9931]], device='cuda:0')
tensor([[786.6415]], device='cuda:0')
tensor([[698.2281]], device='cuda:0')
tensor([[759.7828]], device='cuda:0')
tensor([[778.6694]], device='cuda:0')
tensor([[799.8143]], device='cuda:0')
tensor([[830.3619]], device='cuda:0')
tensor([[780.6785]], device='cuda:0')
tensor([[714.1271]], device='cuda:0')
tensor([[842.3345]], device='cuda:0')
tensor([[814.2392]], device='cuda:0')
tensor([[815.9988]], device='cuda:0')
tensor([[817.7213]], device='cuda:0')
tensor([[763.4317]], device='cuda:0')
tensor([[850.9213]], device='cuda:0')
tensor([[783.1921]], device='cuda:0')
tensor([[860.9965]], device='cuda:0')
tensor([[801.2090]], device='cuda:0')
tensor([[759.8401]], device='cuda:0')
tensor([[801.6868]], device='cuda:0')
tensor([[771.1445]], device='cuda:0')
tensor([[821.3718]], device='cuda:0')
tensor([[834.3239]], device='cuda:0')
tensor([[770.9919]], device='cuda:0')
tensor([[783.6650]], device='cuda:0')
tensor([[778.7350]], device='cuda:0')
tensor([[775.3344]], device='cuda:0')
tensor([[855.4734]], device='cuda:0')
tensor([[837.4542]], device='cuda:0')
tensor([[829.6480]], device='cuda:0')
tensor([[809.6754]], device='cuda:0')
tensor([[766.7607]], device='cuda:0')
tensor([[818.7836]], device='cuda:0')
tensor([[765.2966]], device='cuda:0')
tensor([[868.6821]], device='cuda:0')
tensor([[748.8790]], device='cuda:0')
tensor([[815.2563]], device='cuda:0')
tensor([[840.1161]], device='cuda:0')
tensor([[819.0785]], device='cuda:0')
tensor([[771.4576]], device='cuda:0')
tensor([[807.4991]], device='cuda:0')
tensor([[808.9445]], device='cuda:0')
tensor([[853.8217]], device='cuda:0')
tensor([[775.8597]], device='cuda:0')
tensor([[788.2039]], device='cuda:0')
tensor([[774.7286]], device='cuda:0')
tensor([[736.8613]], device='cuda:0')
tensor([[803.2319]], device='cuda:0')
tensor([[774.7535]], device='cuda:0')
tensor([[820.3180]], device='cuda:0')
tensor([[834.8660]], device='cuda:0')
tensor([[772.8519]], device='cuda:0')
tensor([[739.3900]], device='cuda:0')
tensor([[842.8118]], device='cuda:0')
tensor([[844.8348]], device='cuda:0')
tensor([[769.4247]], device='cuda:0')
tensor([[769.8369]], device='cuda:0')
tensor([[814.1180]], device='cuda:0')
tensor([[784.0817]], device='cuda:0')
tensor([[780.9507]], device='cuda:0')
tensor([[762.4495]], device='cuda:0')
tensor([[806.8369]], device='cuda:0')
tensor([[781.8285]], device='cuda:0')
tensor([[780.4186]], device='cuda:0')
tensor([[825.9799]], device='cuda:0')
tensor([[789.2279]], device='cuda:0')
tensor([[764.0311]], device='cuda:0')
tensor([[830.5334]], device='cuda:0')
tensor([[859.3008]], device='cuda:0')
tensor([[832.8414]], device='cuda:0')
tensor([[850.7216]], device='cuda:0')
tensor([[851.1063]], device='cuda:0')
tensor([[810.0643]], device='cuda:0')
tensor([[765.6459]], device='cuda:0')
tensor([[848.1949]], device='cuda:0')
tensor([[782.3071]], device='cuda:0')
tensor([[772.6633]], device='cuda:0')
tensor([[840.7709]], device='cuda:0')
tensor([[843.1309]], device='cuda:0')
tensor([[819.4141]], device='cuda:0')
tensor([[861.3987]], device='cuda:0')
tensor([[847.5375]], device='cuda:0')
tensor([[787.3513]], device='cuda:0')
tensor([[846.6240]], device='cuda:0')
tensor([[842.2512]], device='cuda:0')
tensor([[770.1871]], device='cuda:0')
tensor([[837.1133]], device='cuda:0')
tensor([[816.1378]], device='cuda:0')
tensor([[806.6232]], device='cuda:0')
tensor([[821.0367]], device='cuda:0')
tensor([[835.4274]], device='cuda:0')
tensor([[772.6521]], device='cuda:0')
tensor([[783.7264]], device='cuda:0')
tensor([[846.9229]], device='cuda:0')
tensor([[814.8655]], device='cuda:0')
tensor([[834.3496]], device='cuda:0')
tensor([[828.3712]], device='cuda:0')
tensor([[739.4926]], device='cuda:0')
tensor([[841.6216]], device='cuda:0')
tensor([[824.5814]], device='cuda:0')
tensor([[820.4842]], device='cuda:0')
tensor([[837.4930]], device='cuda:0')
tensor([[753.4856]], device='cuda:0')
tensor([[819.7303]], device='cuda:0')
tensor([[751.1528]], device='cuda:0')
tensor([[851.9318]], device='cuda:0')
tensor([[754.9800]], device='cuda:0')
tensor([[826.2979]], device='cuda:0')
tensor([[836.2936]], device='cuda:0')
tensor([[836.3386]], device='cuda:0')
tensor([[831.9269]], device='cuda:0')
tensor([[841.1401]], device='cuda:0')
tensor([[828.6963]], device='cuda:0')
tensor([[810.5228]], device='cuda:0')
tensor([[823.6493]], device='cuda:0')
tensor([[779.3917]], device='cuda:0')
tensor([[782.9066]], device='cuda:0')
tensor([[774.2100]], device='cuda:0')
tensor([[836.8087]], device='cuda:0')
tensor([[819.9153]], device='cuda:0')
tensor([[838.5812]], device='cuda:0')
tensor([[834.9928]], device='cuda:0')
tensor([[827.2758]], device='cuda:0')
tensor([[802.2380]], device='cuda:0')
tensor([[845.1675]], device='cuda:0')
tensor([[783.0794]], device='cuda:0')
tensor([[820.4229]], device='cuda:0')
tensor([[833.9822]], device='cuda:0')
tensor([[760.9169]], device='cuda:0')
tensor([[836.1055]], device='cuda:0')
tensor([[818.8735]], device='cuda:0')
tensor([[845.0432]], device='cuda:0')
tensor([[833.3438]], device='cuda:0')
tensor([[834.5930]], device='cuda:0')
tensor([[835.9442]], device='cuda:0')
tensor([[826.8083]], device='cuda:0')
tensor([[837.1996]], device='cuda:0')
tensor([[832.7455]], device='cuda:0')
tensor([[800.9155]], device='cuda:0')
tensor([[852.1428]], device='cuda:0')
tensor([[844.6078]], device='cuda:0')
tensor([[847.6013]], device='cuda:0')
tensor([[808.3551]], device='cuda:0')
tensor([[857.2974]], device='cuda:0')
tensor([[842.3469]], device='cuda:0')
tensor([[842.7054]], device='cuda:0')
tensor([[848.9764]], device='cuda:0')
tensor([[827.1724]], device='cuda:0')
tensor([[770.9383]], device='cuda:0')
tensor([[827.7336]], device='cuda:0')
tensor([[780.9198]], device='cuda:0')
tensor([[838.2648]], device='cuda:0')
tensor([[790.3110]], device='cuda:0')
tensor([[832.7679]], device='cuda:0')
tensor([[801.2150]], device='cuda:0')
tensor([[841.9019]], device='cuda:0')
tensor([[790.5794]], device='cuda:0')
tensor([[867.0141]], device='cuda:0')
tensor([[840.2252]], device='cuda:0')
tensor([[754.8184]], device='cuda:0')
tensor([[828.5966]], device='cuda:0')
tensor([[785.7642]], device='cuda:0')
tensor([[851.7528]], device='cuda:0')
tensor([[830.9537]], device='cuda:0')
tensor([[813.9120]], device='cuda:0')
tensor([[851.7571]], device='cuda:0')
tensor([[852.3937]], device='cuda:0')
tensor([[812.6375]], device='cuda:0')
tensor([[840.8209]], device='cuda:0')
tensor([[799.3563]], device='cuda:0')
tensor([[846.0640]], device='cuda:0')
tensor([[832.9525]], device='cuda:0')
tensor([[848.6561]], device='cuda:0')
tensor([[848.4390]], device='cuda:0')
tensor([[833.7733]], device='cuda:0')
tensor([[843.1674]], device='cuda:0')
tensor([[867.4250]], device='cuda:0')
tensor([[763.3835]], device='cuda:0')
tensor([[860.3990]], device='cuda:0')
tensor([[803.6605]], device='cuda:0')
tensor([[859.9057]], device='cuda:0')
tensor([[845.1055]], device='cuda:0')
tensor([[854.8604]], device='cuda:0')
tensor([[856.0029]], device='cuda:0')
tensor([[798.9941]], device='cuda:0')
tensor([[846.3589]], device='cuda:0')
tensor([[821.6550]], device='cuda:0')
tensor([[848.0569]], device='cuda:0')
tensor([[832.7120]], device='cuda:0')
tensor([[788.8115]], device='cuda:0')
tensor([[852.7207]], device='cuda:0')
tensor([[861.3752]], device='cuda:0')
tensor([[811.7061]], device='cuda:0')
tensor([[837.4908]], device='cuda:0')
tensor([[831.5746]], device='cuda:0')
tensor([[833.7995]], device='cuda:0')
tensor([[818.9318]], device='cuda:0')
tensor([[848.8264]], device='cuda:0')
tensor([[807.8079]], device='cuda:0')
tensor([[801.5574]], device='cuda:0')
tensor([[761.3092]], device='cuda:0')
tensor([[840.8697]], device='cuda:0')
tensor([[843.1693]], device='cuda:0')
tensor([[798.0705]], device='cuda:0')
tensor([[794.7468]], device='cuda:0')
tensor([[853.9193]], device='cuda:0')
